0.1,0.147437949,0.107325861,0.164971978,0.110208167,0.432065651,0.18178543,0.34595676,0.612089671,0.124379504,0.119575661,0.109367494,0.128582866,0.504483595,0.810128127,0.376220978,0.126541234,0.137950362,0.194395521,0.144555646,0.804723794,1,0.338871113,0.228622896,0.192113694,0.461729397,0.162089674,0.335148118,0.195596474,0.117293835,0.139151322,0.180344278,0.124139312,0.524299466,0.109007206,0.568614903,0.104443555,0.105284228,0.328422744,0.402041631,0.117293835
0.989270603,0.897205446,0.986963154,0.889475689,0.982348431,0.458684769,0.844366134,0.725419787,0.542558636,0.964927563,0.957197806,0.922356071,0.845635121,0.522830407,0.198064338,0.546596562,0.908857823,0.890744764,0.772375301,0.861325424,0.275246756,0.1,0.746532486,0.783681583,0.834328928,0.513831574,0.838482248,0.66935009,0.789911564,0.854287858,0.912203558,0.839635929,0.971849735,0.507716944,0.994808305,0.43999487,1,0.986040262,0.709844878,0.644660911,0.980502472
0.882016397,0.722242187,0.895177163,0.640277089,0.92634696,0.157952805,0.616726538,0.440790175,0.467111353,0.730554156,0.870472015,0.736788133,0.638430034,0.313801968,0.1,0.488122125,0.74648546,0.83191382,0.583709598,0.570779946,0.395767066,0.319112373,0.373601873,0.424628022,0.666136569,0.23530022,0.615572118,0.430400213,0.532452599,0.4509492,0.812057556,0.703771193,0.881785637,0.571934366,0.943663534,0.162339639,1,0.970446409,0.415623418,0.365982626,0.907644941
0.680932731,0.831675531,0.682564538,0.734046218,0.931919189,0.983944849,0.805127522,0.725904652,0.220176652,0.813865746,0.731782746,0.823586509,0.62459057,0.764138633,0.288327612,0.1,0.518416141,0.738520619,0.746170949,0.641768689,0.310295964,0.298399347,0.72708023,0.664000263,0.707638639,0.669194014,0.84090499,0.452791875,0.719359752,0.678616581,0.506800316,0.779369079,0.599867409,0.391519152,0.8859822,1,0.838676592,0.831236839,0.751627955,0.727045157,0.884280178
0.721255101,0.580443528,0.347509239,0.750880007,0.639403159,0.847069193,0.903731646,0.876931804,0.666176611,0.423842595,0.371061384,0.565419759,0.334967373,1,0.843399067,0.53236223,0.279598601,0.688329518,0.907217047,0.871492588,0.655747198,0.929818573,0.816467078,0.443988707,0.352631582,0.461071949,0.670322148,0.1,0.41658161,0.456715298,0.136886092,0.785627458,0.197535645,0.641911552,0.547729261,0.988831083,0.579598668,0.579149748,0.429651463,0.759487752,0.684685781
0.61738496,0.669761581,0.440368017,0.678402409,0.778449683,0.92677898,0.805621683,0.740722519,0.254923028,0.579976971,0.488118488,0.657026357,0.382487947,0.834335699,0.41893882,0.1,0.275980007,0.649954219,0.785761075,0.660376317,0.302274709,0.463950803,0.712992193,0.470039251,0.457915601,0.483253084,0.709642233,0.139641398,0.504788571,0.488357742,0.201057536,0.736894052,0.302859609,0.356751673,0.698316162,1,0.67585003,0.670452872,0.52544676,0.680130534,0.76523585
0.405481207,0.846180705,0.374309639,0.647515156,0.953845671,0.797308423,0.58520604,0.467637457,0.162767786,0.748623092,0.438317516,0.770655533,0.292125473,0.530031527,0.188367528,0.1,0.233978225,0.693159825,0.509595882,0.503701314,0.23822503,0.315296048,0.481465041,0.335408919,0.349168559,0.31876145,0.510852926,0.176935122,0.394626374,0.277108788,0.18085917,0.456171063,0.278824495,0.366223724,0.734166937,0.583116594,0.787150072,0.713799301,0.46508938,0.477150292,1
0.485708736,0.891455502,0.317751024,0.760224603,0.929506481,0.812257347,0.721881535,0.594623173,0.299446098,0.667317235,0.411145256,0.770117055,0.249944837,0.625897359,0.344040059,0.243226506,0.173141926,0.630570997,0.597641519,0.676313885,0.362033433,0.60928665,0.59257848,0.330545046,0.278804317,0.304937576,0.5182292,0.15055282,0.37262695,0.254326312,0.1,0.305327052,0.184825946,0.490674387,0.672964451,0.700519264,0.759796202,0.681279611,0.420492456,0.592559017,1
0.633218877,0.954398956,0.322940647,0.916465938,0.908757256,0.846050749,0.909123398,0.783486617,0.52781982,0.607916542,0.440889075,0.792436021,0.277624355,0.775818669,0.570756386,0.494422489,0.186808737,0.59656716,0.73788565,0.916669298,0.572342922,0.9805962,0.762252264,0.39235917,0.272580189,0.35759903,0.575800591,0.205032876,0.409932416,0.304024959,0.1,0.20861263,0.16004203,0.689091284,0.636310403,0.868688605,0.752916467,0.676419788,0.428217579,0.766604919,1
0.181382979,0.15625,0.304654255,0.249601064,0.624202128,0.748670213,0.103590426,0.169414894,0.218484043,0.463829787,0.243617021,0.186170213,0.263962766,0.200531915,0.396808511,0.936569149,0.105984043,0.242420213,0.42912234,0.22087766,0.187367021,0.359707447,0.131117021,0.284308511,0.127526596,0.144281915,0.71875,0.462632979,0.303457447,0.37287234,0.728324468,0.49375,0.139494681,0.1,0.321409574,0.417154255,0.129920213,0.401595745,0.804920213,1,0.375265957
0.270212053,0.234734423,0.22263427,0.454144315,0.120486382,1,0.468630058,0.533763544,0.58945354,0.115841837,0.135190377,0.238627262,0.383620629,0.258906288,0.824888547,0.303698871,0.181169701,0.100241251,0.201953707,0.197037145,0.279068163,0.25785052,0.1,0.706395047,0.233612788,0.690121715,0.524577967,0.953088273,0.391518633,0.802851533,0.309639438,0.314725818,0.255514816,0.585245438,0.153478782,0.322639508,0.149737867,0.164817575,0.457062112,0.43812596,0.401639022
0.131670203,0.559354463,0.844480702,0.1,0.304783149,0.241632231,0.16988744,0.286125994,0.15811587,0.38944827,0.294128521,0.470977795,0.911528949,0.234189,0.250793164,0.248061711,0.286070416,0.144525624,0.803773409,0.315509529,0.331724892,0.116908621,0.259017209,0.477171468,0.406951235,0.414010695,0.255359002,0.40965014,0.788212666,1,0.283272777,0.535678756,0.333645069,0.232750683,0.439121137,0.710601672,0.301668708,0.120223548,0.443203353,0.175874516,0.190809667
0.125784406,0.183157458,0.253911049,0.206406372,0.310127606,1,0.121332011,0.105233284,0.113631755,0.134426396,0.412251328,0.746834298,0.139318778,0.17870047,0.276317891,0.142474149,0.33058128,0.411106155,0.188768211,0.248168484,0.108221508,0.106562064,0.123334257,0.185946634,0.129241984,0.124129094,0.322581499,0.102173445,0.108574286,0.130304981,0.138503406,0.365113324,0.266516428,0.182382962,0.190719115,0.203322536,0.41669848,0.974134654,0.126179892,0.1,0.215899297
0.667810135,0.410797598,0.482035376,0.608511446,0.516814197,0.908329715,0.769605785,0.7486336,0.622743561,0.400574828,0.455961486,0.444381745,0.451594041,0.790159198,0.830481191,0.379770526,0.254045535,0.56023228,0.878950983,0.508567075,0.637245349,0.611458787,0.793606806,0.435338735,0.312574052,0.1,0.661464668,0.278434623,0.164998251,0.363612326,0.53307527,0.567029776,0.217261438,0.926246257,0.519276178,0.477629734,0.536124746,0.459782893,0.743026467,1,0.505539864
0.100388269,0.10002981,0.100038765,0.100604078,0.100202405,0.104334385,0.180440244,0.100006034,0.100238555,0.100018848,0.100231953,0.10029115,0.103083537,0.995992577,0.110793109,1,0.100180232,0.156123275,0.100090517,0.101807395,0.100097449,0.102903949,0.101408113,0.100179467,0.100016419,0.100063674,0.107413738,0.100525702,0.1,0.100003837,0.100450055,0.239026821,0.100109965,0.100190391,0.100392158,0.101255235,0.100210609,0.101961949,0.100193797,0.1167901,0.100155684
0.45633222,0.740840871,0.156580272,0.512145119,0.786453463,0.527518172,0.67434203,0.43724418,0.449599765,0.124922694,0.511416277,0.733074292,0.1,0.58141557,0.448498743,0.441790129,0.549320677,0.790880897,0.928309517,0.604760934,0.486531402,0.448099849,0.58933521,0.35894206,0.8080713,0.433468227,0.88401835,0.518428389,0.445090384,0.590031956,0.629802238,0.681829494,0.726429147,0.482191125,1,0.778677513,0.633776264,0.713356715,0.463969298,0.437943299,0.431463125
0.312419165,0.811345212,0.739891908,0.232278941,0.787361172,0.196631477,0.17753699,0.180489577,0.13436168,0.790641027,0.677713606,0.742610336,0.273358913,0.131103204,0.103344618,0.163143044,0.57957912,0.645308286,0.22832401,0.235389451,0.122977093,0.1,0.125018602,0.271157172,0.386909227,0.216945961,0.238969716,0.171354272,0.408992268,0.331134533,0.183537561,0.532324256,0.482383866,0.247508324,0.889737095,0.171565145,0.795015371,0.985171313,0.120872453,0.121215112,1
0.480547499,0.316408712,0.36571817,0.556742615,0.479463585,1,0.734891267,0.667751843,0.353101117,0.245031364,0.372120168,0.381613098,0.553957647,0.751638646,0.817172022,0.102377832,0.1,0.560165011,0.64030668,0.369399431,0.645901463,0.618699267,0.812699423,0.449278907,0.333011359,0.424633542,0.505086672,0.671700662,0.262423648,0.414009203,0.465621925,0.608992226,0.269946407,0.963655551,0.396888042,0.552347487,0.469281069,0.469144529,0.391456612,0.872761401,0.441276
0.470077836,0.262673794,0.300474528,0.522324872,0.463436805,0.93728018,0.707884626,0.691545326,0.450916976,0.181867129,0.310678578,0.298587627,0.417542958,0.744773121,0.817007742,0.127808743,0.1,0.435197876,0.669514489,0.378461742,0.655718603,0.643607415,0.848767803,0.335100989,0.180041455,0.283978699,0.413438141,0.512547735,0.170747819,0.315595067,0.4770625,0.536259123,0.138148127,1,0.363967084,0.49466944,0.41905427,0.420972644,0.264411099,0.896354009,0.485192509
0.26050104,0.766013527,0.712668421,0.249467944,0.791577872,0.179138693,0.195838189,0.166115384,0.126353837,0.754750139,0.656878941,0.706505354,0.269024275,0.133254892,0.104189228,0.16920783,0.562322282,0.633999559,0.228914894,0.230767464,0.126738156,0.1,0.123113747,0.266920958,0.375604052,0.212394555,0.29936203,0.175577164,0.400443897,0.330260882,0.184789727,0.449845378,0.475280831,0.252812323,0.90559103,0.165991497,0.668242622,0.8003849,0.141107329,0.117369321,1
0.447726783,0.94063756,0.857952746,0.298118717,0.832079958,0.217911473,0.258676884,0.230072854,0.194454247,0.808339969,0.764961001,0.888134112,0.463484316,0.188588444,0.108856589,0.269861846,0.721044179,0.708995076,0.411962443,0.351466852,0.135979858,0.1,0.140437714,0.466119195,0.544653416,0.407605346,0.480645329,0.292099605,0.582451713,0.486130445,0.268204986,0.665031993,0.636437065,0.438904773,0.862396046,0.292786495,0.771484202,1,0.251009452,0.12612502,0.832767594
0.472851769,0.880935823,0.973443214,0.279922029,0.738770966,0.15249719,0.224141056,0.217262862,0.273867221,0.8187823,0.845468737,0.8255708,0.511932209,0.152988379,0.101451383,0.404080838,0.896472778,0.650887565,0.391344519,0.368535437,0.154963807,0.100206783,0.123731101,0.483639284,0.575949923,0.416838767,0.427009035,0.381073777,0.596879212,0.501217246,0.392585151,0.586283111,0.77824329,0.567364625,0.814842012,0.208388484,0.741050974,1,0.228029506,0.1,0.770486243
0.500109303,0.635690478,0.398362349,0.529678308,0.193086791,0.17034412,1,0.702863218,0.703362817,0.26542309,0.505239717,0.580811682,0.53915445,0.596688873,0.371798955,0.188951182,0.761542454,0.555182327,0.339924027,0.534966652,0.662798704,0.480966442,0.797024171,0.448714037,0.727326408,0.642815161,0.153193374,0.28228218,0.416031228,0.410426351,0.159564861,0.249199103,0.682150874,0.794919265,0.416052926,0.330190286,0.719583572,0.328880183,0.1,0.105995957,0.374995976
0.390812966,0.901362257,0.82326653,0.306378592,0.834793862,0.239079822,0.256094828,0.22567199,0.216138303,0.783253923,0.747035631,0.847567787,0.472107262,0.204844874,0.113133105,0.313799862,0.688118402,0.744837086,0.442758625,0.34432971,0.147852511,0.1,0.14147628,0.467756259,0.53419034,0.382568763,0.49997968,0.289800788,0.571625097,0.53381177,0.270078758,0.650082434,0.616824439,0.429693807,0.871790533,0.298191808,0.759841454,1,0.225090963,0.136753614,0.864356753
0.494189712,0.496142591,0.458920663,0.574418338,0.595108973,0.863584579,0.700910226,0.684081659,0.512548393,0.440840548,0.499881624,0.429300418,0.406865143,0.682510933,0.654877919,0.182702425,0.315211938,0.543554368,0.647977086,0.455722498,0.496250533,0.504087279,0.805378053,0.341628956,0.357268959,0.354185652,0.486845609,0.624853365,0.368245386,0.193402393,0.562299262,0.613013578,0.180913561,1,0.290167082,0.544176795,0.610369097,0.585513931,0.1,0.955462765,0.635433975
0.307238778,0.359410477,0.165509062,0.211723664,0.396787606,1,0.607469098,0.758536838,0.852669929,0.283738564,0.1,0.402604851,0.343067086,0.94707386,0.458321813,0.951991715,0.209925668,0.398075872,0.852615453,0.57685979,0.381513377,0.177108532,0.539737583,0.469653318,0.130776079,0.58434248,0.450985425,0.404569335,0.426863938,0.466693144,0.325986197,0.665864524,0.178758609,0.433425074,0.240694435,0.750035159,0.120542331,0.143611772,0.253124676,0.214117823,0.348159924
0.437834649,0.824334298,0.394826512,0.694019175,0.961756409,0.765885299,0.6683003,0.434838903,0.242361904,0.787859476,0.485352362,0.720502867,0.321558072,0.536327952,0.165810911,0.1,0.316873248,0.634709681,0.484746806,0.471234064,0.215655095,0.255237268,0.452160077,0.390619714,0.482898407,0.338114399,0.50576487,0.314483028,0.426489041,0.321733381,0.321398751,0.407112276,0.516329705,0.369059859,0.825991523,0.498243622,0.842850629,0.719403359,0.465385967,0.449801709,1
0.640019561,0.898718146,0.339934708,0.909823721,0.930644172,0.807562556,0.912428715,0.689397143,0.652554913,0.676391748,0.479919459,0.716700753,0.288402598,0.786937937,0.606193715,0.506537544,0.280626768,0.501934703,0.666911856,0.849849832,0.596909655,0.885595222,0.681523358,0.434263361,0.389371091,0.369059834,0.536524451,0.358541904,0.407057705,0.415754044,0.22423722,0.1,0.45569096,0.681405904,0.738265531,0.713684444,0.860191505,0.688006517,0.415342729,0.723947739,1
0.424716113,0.82702319,0.229275372,0.745838816,0.935706626,0.739125443,0.730604634,0.451203766,0.304284336,0.678167209,0.367480361,0.656606997,0.152674107,0.572862006,0.240485832,0.122313352,0.145616484,0.479025491,0.473560169,0.560898447,0.253310098,0.446964907,0.458863867,0.280378725,0.315128958,0.210168087,0.41331194,0.188306595,0.28911467,0.224132754,0.115729093,0.1,0.375011349,0.402015459,0.738006507,0.50613721,0.817448042,0.639522285,0.318786925,0.481413901,1
0.718082852,0.851617854,0.717008243,0.780229652,0.975051712,1,0.892416227,0.722846821,0.274422925,0.855826584,0.788002443,0.839098926,0.669887723,0.769089768,0.26718737,0.1,0.572405093,0.736171654,0.742762436,0.644205198,0.310009559,0.268888817,0.725515408,0.723957229,0.831397735,0.685433373,0.860035383,0.585085189,0.785423423,0.775841718,0.686740817,0.768140527,0.817625131,0.407474323,0.939751614,0.973744337,0.877891417,0.870118558,0.774605942,0.733646402,0.911830372
0.674698795,0.889594743,0.766797058,0.714833359,0.942685026,0.868893757,0.772570803,0.627241433,0.246033485,0.924518855,0.832983884,0.915506181,0.712016899,0.638366453,0.228008136,0.1,0.646956658,0.809466437,0.63033954,0.562744484,0.262228133,0.224769207,0.603442341,0.742293851,0.873963386,0.685401346,0.852699108,0.658504146,0.832983884,0.773697387,0.606540448,0.674698795,0.860021906,0.35869191,1,0.864809889,0.887341574,0.821858864,0.756798623,0.641323737,0.883820998
0.681824162,0.710585785,0.490079895,0.753428669,0.876564502,1,0.953561827,0.750732259,0.336684345,0.657256928,0.576364764,0.693508564,0.448734991,0.885552609,0.413531952,0.1,0.347170432,0.662050532,0.804660331,0.691411369,0.33278962,0.426864167,0.72646469,0.561384738,0.662050532,0.519141068,0.760619131,0.337583224,0.600632447,0.661451317,0.475699084,0.739946736,0.663848176,0.39211051,0.799567177,0.990712228,0.761218346,0.751631139,0.57157116,0.714630456,0.831025323
0.679109312,0.870040486,0.670850202,0.722348178,0.927854251,0.889959514,0.824129555,0.662105263,0.314736842,0.852307692,0.75757085,0.920080972,0.595303644,0.715303644,0.346558704,0.1,0.572226721,0.856680162,0.663562753,0.602591093,0.290931174,0.350931174,0.588502024,0.665263158,0.807125506,0.607449393,0.810526316,0.552064777,0.752226721,0.730607287,0.423319838,0.64242915,0.837246964,0.341214575,1,0.896761134,0.8848583,0.773603239,0.666720648,0.624453441,0.888502024
0.661292637,0.444565759,0.191572695,0.690689176,0.582482839,0.808310983,0.946646557,0.783273389,0.683366181,0.305951366,0.258351762,0.426816308,0.209426836,1,0.81221658,0.462245772,0.156770841,0.566197721,0.831535454,0.836801093,0.649994073,0.858212175,0.71677314,0.356759253,0.38190167,0.333046582,0.580285807,0.1,0.310066211,0.488085503,0.217447412,0.665790991,0.399407154,0.597233387,0.469429358,0.865779404,0.508589891,0.499802296,0.296675571,0.68504016,0.598942219
0.785793358,0.786208487,0.465313653,0.810285978,0.827306273,0.901614391,1,0.850138376,0.761300738,0.622232472,0.573662362,0.8775369,0.378551661,0.987130996,0.848062731,0.47652214,0.489806273,0.966374539,0.803228782,0.883348708,0.699031365,0.912822878,0.659178967,0.522186347,0.627214022,0.490221402,0.710239852,0.38353321,0.540867159,0.6525369,0.1,0.622647601,0.758809963,0.576153137,0.902444649,0.96554428,0.845987085,0.656273063,0.504750923,0.687407749,0.865083026
0.764659255,0.926789716,0.897921241,0.801091844,0.943219644,0.864280608,0.813421831,0.714006815,0.300292885,0.960936646,0.955255246,0.912336964,0.900940299,0.686845505,0.245360793,0.1,0.805835737,0.811526915,0.671192322,0.675855966,0.36363614,0.244625515,0.721211295,0.873453191,0.970080712,0.848417747,0.976044563,0.845786304,0.898385223,0.865840767,0.897390321,0.773503498,0.905323282,0.48369248,0.943210526,0.8933054,0.91654418,0.90879489,1,0.751517167,0.896884694
0.577358491,0.667924528,0.950943396,0.777358491,0.249056604,0.964150943,0.567924528,0.283018868,0.466037736,0.486792453,1,0.432075472,0.671698113,0.228301887,0.416981132,0.513207547,0.843396226,0.364150943,0.333962264,0.511320755,0.443396226,0.262264151,0.175471698,0.48490566,0.528301887,0.618867925,0.688679245,0.405660377,0.367924528,0.769811321,0.1,0.281132075,0.688679245,0.375471698,0.69245283,0.1,0.239622642,0.20754717,0.837735849,0.556603774,0.416981132
0.441890589,0.656180563,0.820458447,0.588692833,0.728588317,0.2624885,0.427415464,0.322972513,0.400642058,0.608162567,0.859500964,0.65274506,0.481768262,0.125774409,0.257857672,0.281897861,0.767275886,0.893070737,0.340592033,0.62508035,0.382451529,0.393219214,0.514073448,0.510480549,0.772778861,0.356035859,0.498028156,0.351339534,0.5197385,0.586970238,0.700202382,0.474885026,0.813569119,0.427081264,0.729682549,0.387348912,0.853037269,1,0.511309768,0.1,0.756222154
