0.386474085,0.227583857,0.460500473,0.322079095,0.285083911,0.232066495,0.360190423,0.205818817,0.623801351,0.410057411,0.4778909,0.182181505,0.408905231,0.328127932,0.424855492,0.491986856,0.812917774,0.156743942,0.220598888,0.211669633,0.404206579,0.117300421,0.21629628,0.470221816,0.669077678,0.473840327,0.295489368,0.882857603,0.407086979,0.577462841,0.970079766,0.196997587,1,0.358930252,0.450040986,0.1,0.346652513,0.282977622,0.468493597,0.262580761,0.281699442
0.788090302,0.915728907,0.899466078,0.709733008,0.890841886,0.490184766,0.444846002,0.551047217,0.596878852,0.906981486,0.936427062,0.944435294,0.944558524,0.422792604,0.1,0.53774124,0.775400379,0.93889109,0.776632393,0.682997918,0.426488693,0.337412727,0.556344961,0.816427094,0.8361396,0.684229932,0.991006119,0.688788488,0.85067759,0.889117048,0.905379877,0.749404479,0.862751553,0.661314115,0.952197067,0.430924018,0.891827441,1,0.883942439,0.594537959,0.868295663
0.832869004,0.939085276,0.935063766,0.777158672,0.925128116,0.490800378,0.469036675,0.462176357,0.485596031,0.953160742,0.966999595,0.96901035,0.971376024,0.349454595,0.1,0.554317253,0.845051931,0.942870264,0.768878949,0.676146702,0.293271128,0.194388241,0.532080461,0.853804698,0.887751373,0.688093016,0.989827828,0.742384034,0.874149042,0.94547246,0.923590496,0.772072586,0.910224777,0.596306993,0.989946135,0.433197552,0.939558411,1,0.89650414,0.578091756,0.914837728
0.759354995,0.894945534,0.868304991,0.663222607,0.859131533,0.497472779,0.433887216,0.614339571,0.632309417,0.861016501,0.906883598,0.922717192,0.921460483,0.477240992,0.1,0.538061996,0.726054221,0.937922431,0.786121228,0.692250782,0.477994988,0.381108651,0.579153877,0.787629222,0.786749583,0.685967621,0.990952328,0.650530594,0.8323653,0.843046655,0.892809282,0.736735576,0.822940558,0.696523382,0.915554391,0.437782746,0.849078532,1,0.872703185,0.612705984,0.828846745
0.988219147,1,1,0.990908294,1,1,0.942981111,0.963076054,0.977986328,1,1,1,1,0.922554583,0.622621124,0.998742042,1,1,0.99304416,0.96855176,0.915089849,0.1,0.65658528,1,1,1,0.858482921,0.996855224,1,1,0.537710973,1,1,1,1,0.987420656,1,1,1,1,1
0.940677725,1,1,0.963947864,1,1,0.83255244,0.939186821,0.988773174,1,1,1,1,0.896341824,0.660769573,0.996937742,1,1,0.983039397,0.95618446,0.887548123,0.1,0.657241885,1,1,1,1,1,1,1,0.596113906,1,1,1,1,0.9899818,1,1,1,1,1
0.989491924,1,1,0.996696229,1,1,0.985647212,0.990149686,0.932114723,1,1,1,1,0.987282121,0.811430106,1,1,1,0.99931404,0.94720066,0.933110861,0.9184853,0.69149993,1,1,1,0.630402893,0.992457319,1,1,0.1,1,1,1,1,0.977371383,1,1,1,1,1
0.126999455,0.115816229,0.119931587,0.187484019,0.170112041,0.574426411,0.112181248,0.102731859,0.115160925,0.109148363,0.215574693,0.259666174,0.103747743,0.135946646,0.203333915,0.115655385,0.183032349,0.298284673,0.110388668,0.151244364,0.103195481,0.112461482,0.11591275,0.121225643,0.107266502,0.106303841,0.16024938,0.1,0.100014952,0.102213474,0.114568365,0.166456674,0.155405027,0.139711726,0.122425419,0.115666421,0.238234209,1,0.102877159,0.102384866,0.15839048
0.126999455,0.115816229,0.119931587,0.187484019,0.170112041,0.574426411,0.112181248,0.102731859,0.115160925,0.109148363,0.215574693,0.259666174,0.103747743,0.135946646,0.203333915,0.115655385,0.183032349,0.298284673,0.110388668,0.151244364,0.103195481,0.112461482,0.11591275,0.121225643,0.107266502,0.106303841,0.16024938,0.1,0.100014952,0.102213474,0.114568365,0.166456674,0.155405027,0.139711726,0.122425419,0.115666421,0.238234209,1,0.102877159,0.102384866,0.15839048
0.297191469,0.74853553,0.711691406,0.220551799,0.738923253,0.1909495,0.175470644,0.170715802,0.134861424,0.736640491,0.656531681,0.726308266,0.264579162,0.125595545,0.103817215,0.147972548,0.536221611,0.594063142,0.207038669,0.222702586,0.12487378,0.1,0.134312022,0.277064181,0.366712544,0.212855943,0.216878591,0.163687639,0.375656332,0.324034085,0.174166299,0.516967073,0.482139604,0.248931808,0.890589817,0.159511154,0.78339866,1,0.113995367,0.122212577,0.907501523
0.297191469,0.74853553,0.711691406,0.220551799,0.738923253,0.1909495,0.175470644,0.170715802,0.134861424,0.736640491,0.656531681,0.726308266,0.264579162,0.125595545,0.103817215,0.147972548,0.536221611,0.594063142,0.207038669,0.222702586,0.12487378,0.1,0.134312022,0.277064181,0.366712544,0.212855943,0.216878591,0.163687639,0.375656332,0.324034085,0.174166299,0.516967073,0.482139604,0.248931808,0.890589817,0.159511154,0.78339866,1,0.113995367,0.122212577,0.907501523
0.709306041,0.569329837,1,0.600601871,0.627345921,0.615623026,0.625945045,0.590180902,0.594355598,0.607631877,0.518993188,0.160721989,0.510140748,0.611926247,0.532084173,0.591588235,0.637323335,0.4069756,0.552631658,0.56858036,0.875893912,0.570150249,0.534308835,0.295957552,0.646919555,0.256953001,0.589442246,0.570829069,0.852822632,0.1,0.421847561,0.509035451,0.635926989,0.753396672,0.595536409,0.349107492,0.163397475,0.702575152,0.402812227,0.672286124,0.553768037
0.128903895,0.103312919,0.102204044,0.174709347,0.127384014,1,0.116165741,0.10823837,0.135564223,0.104255079,0.137153311,0.121445981,0.103728609,0.211911945,0.429517785,0.139125055,0.135955248,0.14375765,0.123374171,0.135444672,0.11177002,0.161695502,0.131845205,0.110719091,0.103187357,0.106767468,0.150402679,0.101707742,0.1,0.101018018,0.106643577,0.127644822,0.130879644,0.156768375,0.106232193,0.13369756,0.117061471,0.281911366,0.109782349,0.123580411,0.13028344
0.128903895,0.103312919,0.102204044,0.174709347,0.127384014,1,0.116165741,0.10823837,0.135564223,0.104255079,0.137153311,0.121445981,0.103728609,0.211911945,0.429517785,0.139125055,0.135955248,0.14375765,0.123374171,0.135444672,0.11177002,0.161695502,0.131845205,0.110719091,0.103187357,0.106767468,0.150402679,0.101707742,0.1,0.101018018,0.106643577,0.127644822,0.130879644,0.156768375,0.106232193,0.13369756,0.117061471,0.281911366,0.109782349,0.123580411,0.13028344
0.242508589,0.115749332,0.101792691,0.216144484,0.139044609,0.344193394,0.268438372,0.37780692,0.438849721,0.151128184,0.130728345,0.101738448,0.199474099,0.504909177,0.589329332,0.397850637,0.145195466,0.112737813,0.341060888,0.180661494,0.451508045,0.829902884,0.426335151,0.158977671,0.146272245,0.219506707,0.202103811,0.291525321,0.146182604,0.14930788,0.150507142,0.143264943,0.166249718,0.296389419,0.125815045,0.359482611,0.1,0.112731949,0.459792559,1,0.154976311
0.679903761,0.190912723,0.133083402,0.26828667,0.835877057,0.142299222,0.10716606,0.127712156,0.101943981,0.369284114,0.276714664,0.183360021,0.390453767,0.145950619,0.164514202,0.207674158,0.157797226,0.10458103,0.1,0.21044429,0.233441048,0.182711987,0.119487407,0.282998212,0.15399987,0.393049314,0.675410876,0.338286832,0.144138206,0.256467726,0.232439671,0.101508352,0.267346374,0.263764587,0.266244983,0.249595183,0.146269128,0.425001776,0.592111132,0.172165233,1
0.204361472,0.139169908,0.15706751,0.185359318,0.225271918,0.462377512,0.187171911,0.251640573,0.371343371,0.146744498,0.122278349,0.163890779,0.219756609,0.318137728,0.522218498,0.718987627,0.147359466,0.183597458,0.414935499,0.244647028,0.30905618,0.335556396,0.226743582,0.335225565,0.176768532,0.248975789,0.585502887,0.575077202,0.201173136,0.219459938,0.610993331,0.250088795,0.160849041,0.246572094,0.1,0.358365483,0.126301735,0.187506331,1,0.577712679,0.189999745
0.31024033,0.490131956,0.556993292,0.194703014,0.987190705,0.479947307,0.155168452,0.206531993,0.191729819,0.519805904,0.33266639,0.595739272,0.31652061,0.166082774,0.150910895,0.490645048,0.38549309,0.60703534,0.507806946,0.28777407,0.1575083,0.1,0.117865897,0.507608389,0.340712379,0.274336412,0.712955792,0.435241649,0.433488136,0.391828837,0.507165084,0.764427082,0.382789559,0.316951262,0.292186868,0.277648867,0.421062135,0.981907711,0.306040319,0.242618985,1
0.115756462,0.104578614,0.107493024,0.143154117,0.149858451,1,0.106131321,0.102593634,0.119478756,0.10271244,0.127248689,0.166638474,0.102763618,0.143447476,0.29601949,0.153557896,0.129675994,0.206587556,0.120416411,0.141901167,0.104319981,0.113798899,0.108944289,0.125218014,0.103354908,0.105499819,0.244342393,0.102947311,0.1,0.101609369,0.137622311,0.154348417,0.12222044,0.130930772,0.102380696,0.122925967,0.135453637,0.554897577,0.116260932,0.107862238,0.13332609
0.349351984,0.222847128,0.290390386,0.249662387,0.605894273,0.989323249,0.186216234,0.382438689,0.346815302,0.292737618,0.162213574,0.305887671,0.256094289,0.293935769,0.513872558,0.943534728,0.230432955,0.373528053,0.539560436,0.344657731,0.368095679,0.261376271,0.231372709,0.480588794,0.252048542,0.268697422,0.796529836,0.753029756,0.32556913,0.302751175,1,0.538230181,0.244215055,0.273859069,0.1,0.40363436,0.216820621,0.462536085,0.772287223,0.839201667,0.592092679
0.207398568,0.1,0.1,0.717152625,0.219331766,0.446642554,0.551073986,0.500954654,0.284725537,0.252147971,0.1,0.347016706,0.1,0.281675418,0.395774296,0.397411408,0.1,0.289636014,0.296181384,0.386396181,0.21152926,0.320831933,0.426495084,0.1,0.1,0.1,0.586873508,0.133830549,0.1,0.1,1,0.232260119,0.1,0.355161098,0.139379475,0.259348544,0.300477327,0.225298329,0.153699284,0.298969952,0.63627685
1,0.1,0.1,0.716304325,0.22890625,0.65875,0.50875,0.2875,0.515250025,0.1,0.1,0.1,0.1,0.386940025,0.53052985,0.59528845,0.1,0.324406225,0.3055,0.4375,0.271083325,0.33067855,0.617125,0.1,0.1,0.1,0.5125,0.139,0.1,0.1,0.600625,0.335979175,0.1,0.299903875,0.1,0.274409125,0.1,0.23125,0.175,0.308421025,0.49375
0.107802886,0.128883722,0.140114548,0.299855397,0.219189657,0.904817262,0.106413564,0.101539596,0.104530891,0.139003091,0.199001956,0.577441946,0.10844084,0.131702061,0.310221441,0.100669143,0.279670532,0.327656015,0.1029034,0.148433468,0.107159262,0.102381695,0.134815277,0.159119907,0.144549037,0.127131475,0.102750291,0.100099237,0.101550937,0.106164053,0.113504778,0.123420001,0.295491792,0.146814483,0.176923077,0.129598231,0.319064901,1,0.104837109,0.1,0.15966713
0.738826098,0.305055075,0.46990425,0.316802002,0.293851483,0.79729595,0.397615958,0.547343512,0.979471893,0.246496462,0.148222476,0.623653364,0.444149814,0.956226343,0.883928178,1,0.673941771,0.868088727,0.963000335,0.874070866,0.879800124,0.701496598,0.812831534,0.924569368,0.592706046,0.502705592,0.724722479,0.798480575,0.404140298,0.283265393,0.989606691,0.746484013,0.516979488,0.747662616,0.1,0.976763373,0.605393732,0.740219965,0.489843916,0.859238235,0.927293273
0.925840082,0.811180024,0.94942004,0.773560087,0.968140058,0.316539995,0.71146,0.531100047,0.440199985,0.889660041,0.941860072,0.832960009,0.722259973,0.364959974,0.1,0.446319988,0.810100068,0.841420032,0.636579997,0.661780026,0.295299987,0.185860015,0.539560001,0.59914003,0.782560088,0.383679991,0.744580074,0.566740041,0.652959995,0.649180012,0.826660036,0.805239991,0.923860071,0.499059997,0.99064006,0.349120022,1,0.972999998,0.637300014,0.447760021,0.959860074
0.1,0.185400008,0.1184,0.298800004,0.127600001,0.666600024,0.415000016,0.61860003,0.611200013,0.179199999,0.149000003,0.122600001,0.192800006,0.755600043,1,0.455400027,0.169800003,0.167400005,0.344200015,0.363400016,0.8286,0.914999997,0.678600032,0.325400003,0.24540001,0.606600022,0.229000006,0.483000011,0.236400004,0.158400004,0.207000007,0.199400004,0.177200001,0.503000012,0.135600001,0.7404,0.117600001,0.123600002,0.400000016,0.646400019,0.147600004
0.37135678,0.439196003,0.423366854,0.429396999,0.457286438,0.24698493,0.4143216,0.343467341,1,0.418090459,0.420351781,0.447487434,0.483668341,0.364572867,0.231155781,0.38266332,0.598241205,0.253015075,0.403768846,0.426381926,0.28994975,0.205527637,0.336683428,0.395477397,0.461055297,0.184422112,0.196482411,0.383417089,0.366834172,0.334422106,0.488190949,0.560552763,0.473869337,0.432412071,0.369095476,0.314070348,0.283165836,0.277135673,0.191959802,0.1,0.567336694
0.437499968,0.532379503,0.336746977,0.370180701,0.268524075,0.686897578,0.264457803,0.256777077,0.501656597,0.348945793,0.286596347,0.619578311,0.738855392,0.364307245,0.477259052,0.83825293,0.570331317,0.49668669,0.611897585,0.505271052,0.374246973,0.453765055,0.1,0.748343388,0.46867469,0.654367402,0.601054222,0.473644511,0.814758933,1,0.445180694,0.515662597,0.26762044,0.598795134,0.194879535,0.438403603,0.211596354,0.265813256,0.484036143,0.403162608,0.244578261
0.543293114,0.659865206,0.499219266,0.403726071,0.416181695,0.468878634,0.221043268,0.254897111,0.411391075,0.537544346,0.424166081,0.720865915,0.72757277,0.280127741,0.291305894,0.543293114,0.607168206,0.50305186,0.492512411,0.415223547,0.266075204,0.302484048,0.1,0.79240595,0.506565009,0.569481892,0.663058912,0.417139843,0.840312269,1,0.510078037,0.528601872,0.385202297,0.479418022,0.369233524,0.286834657,0.354542221,0.386479767,0.559581331,0.391909153,0.389992917
0.234666661,0.389333357,0.221333319,0.368000001,0.229777787,1,0.472000012,0.346222232,0.1,0.237777759,0.267111129,0.465777775,0.691555602,0.550222249,0.64755561,0.907555555,0.440444454,0.492888914,0.706222266,0.598666702,0.406222252,0.49466669,0.294222226,0.580000031,0.527111116,0.738666692,0.563555549,0.601333345,0.659555546,0.772444481,0.371111098,0.461333355,0.23555557,0.572000017,0.15688888,0.773777845,0.190666669,0.24222222,0.465333362,0.454222251,0.190222215
0.1,0.195887447,0.125324674,0.393506481,0.139393939,0.771428548,0.575973994,0.709090906,0.571428559,0.224458868,0.172294371,0.130086579,0.238744589,0.812554121,1,0.462770544,0.193073592,0.176839826,0.421861468,0.507792186,0.742207762,0.79653677,0.869047557,0.361904749,0.298484852,0.645238078,0.269480521,0.562554104,0.244155844,0.192640692,0.235714279,0.202813847,0.216883113,0.430735923,0.155844155,0.835064881,0.125541126,0.135281384,0.464069234,0.712770561,0.16320346
0.1,0.151742813,0.108248854,0.161866406,0.11187335,0.411956673,0.189362584,0.381085946,0.601555336,0.126621303,0.119247326,0.111123455,0.132245522,0.506693512,0.823149548,0.384335498,0.129620886,0.139369531,0.197861407,0.145743646,0.810026381,1,0.336092192,0.228482157,0.166490762,0.418955694,0.162991251,0.303096783,0.187987779,0.115747813,0.151992778,0.166240797,0.125496457,0.4865713,0.11187335,0.471823345,0.107248993,0.108623802,0.263227327,0.42383001,0.12224691
0.990845483,0.903649099,0.986726047,0.899872854,0.981233319,0.508175464,0.847921159,0.704653555,0.566306401,0.965670693,0.964869679,0.921271487,0.843801635,0.537240954,0.222441204,0.557266384,0.910743766,0.888315296,0.779949102,0.855244737,0.296592503,0.1,0.75935157,0.784297537,0.854672634,0.568938353,0.848493349,0.71060393,0.800890001,0.838080083,0.908111902,0.871837288,0.96727272,0.550057217,1,0.511608386,0.995537197,0.981004495,0.781894496,0.637825791,0.981919877
0.889198424,0.700156247,0.894117715,0.673919845,0.940031285,0.217126463,0.610203085,0.441540896,0.475741814,0.758953714,0.898334277,0.726626773,0.603878243,0.311061973,0.1,0.496590319,0.741618952,0.835554461,0.578110357,0.541801158,0.397501304,0.311764703,0.382040608,0.423034886,0.701327494,0.280140582,0.618167691,0.481129623,0.515330542,0.453956277,0.766684107,0.788703858,0.878656931,0.578344661,0.956428925,0.282014559,1,0.966267687,0.483237904,0.337298286,0.933237926
0.683002869,0.843882012,0.695868841,0.736974472,0.933762057,1,0.834032643,0.791436804,0.204145277,0.812244064,0.73588418,0.843682088,0.691525628,0.772464974,0.265240484,0.1,0.522505342,0.763996702,0.777262453,0.64140651,0.292880509,0.299458863,0.745824429,0.703246752,0.743716425,0.665557504,0.846153546,0.532318386,0.739409605,0.713913909,0.51750794,0.80848239,0.629430975,0.393500361,0.913772516,0.995057153,0.877409808,0.85305896,0.732994781,0.715676622,0.899707208
0.660376792,0.528312482,0.272951214,0.691714614,0.614339549,0.834225085,0.933678422,0.958766164,0.58841268,0.352236117,0.294826935,0.535517481,0.429871794,1,0.801700872,0.505684394,0.235392123,0.683352254,0.905031726,0.877716024,0.600247674,0.939610379,0.810584238,0.455104027,0.353856533,0.450300621,0.665440701,0.174423656,0.397434342,0.486268217,0.1,0.791139251,0.210362332,0.617001535,0.525447724,0.966086954,0.599466386,0.581988858,0.372520342,0.72768232,0.655747128
0.606029252,0.675322601,0.438138061,0.668199729,0.78869892,0.950897376,0.856646214,0.844587876,0.215479537,0.56775102,0.478070755,0.679332634,0.501009539,0.852832372,0.390437547,0.1,0.279809393,0.684492531,0.821564903,0.67464952,0.275210362,0.476949024,0.739203701,0.526724729,0.50883352,0.495260856,0.728463285,0.261189048,0.533342684,0.550420676,0.215816078,0.778519369,0.355776859,0.359730836,0.731351693,1,0.736371347,0.709450451,0.504290542,0.671901355,0.782445426
0.398683438,0.828536752,0.371323925,0.607355042,0.97291169,0.759883645,0.599574361,0.487915541,0.210556947,0.730625521,0.444079278,0.750390845,0.396106852,0.521920033,0.164432226,0.1,0.213370883,0.697316042,0.505578916,0.487254444,0.235746709,0.314265536,0.47637165,0.366340207,0.368950709,0.330437168,0.469489384,0.207183631,0.461284926,0.308722438,0.184061933,0.496628553,0.296568277,0.393072539,0.786565087,0.562501672,0.845945834,0.747119213,0.429992653,0.453775447,1
0.451363859,0.859116748,0.303171323,0.700675332,0.947066985,0.777403328,0.742088183,0.613181904,0.243842679,0.645279383,0.396246019,0.739227994,0.350105926,0.602217958,0.296497623,0.208726162,0.148563287,0.64577597,0.570895137,0.654813272,0.314731189,0.578959191,0.568273316,0.356918698,0.291432719,0.326231463,0.459447802,0.176370501,0.426257929,0.301721377,0.1,0.347940951,0.195319133,0.520544241,0.727131838,0.647106694,0.832282839,0.7176178,0.383414983,0.560189335,1
0.577085233,0.91082282,0.298744984,0.847324285,0.922118042,0.819170834,0.94265673,0.807093012,0.366875822,0.582330973,0.406049508,0.753980174,0.366325888,0.742029195,0.512486829,0.43534515,0.162990881,0.623217924,0.694500507,0.901304447,0.485327544,0.934534353,0.725403671,0.416054435,0.278142834,0.392110276,0.506754616,0.228012417,0.446555729,0.36977368,0.1,0.246943542,0.162863998,0.728745721,0.686547335,0.788796504,0.83437922,0.713389271,0.3952408,0.735450879,1
0.200268456,0.157986577,0.27033557,0.283624161,0.629127517,0.665369128,0.1,0.188187919,0.212348993,0.458791946,0.236510067,0.16885906,0.265503356,0.188187919,0.376644295,1,0.10966443,0.228053691,0.364563758,0.193020134,0.186979866,0.363355705,0.151946309,0.248590604,0.138657718,0.13261745,0.733020134,0.46966443,0.271543624,0.327114094,0.710067114,0.490201342,0.138657718,0.114496644,0.248590604,0.406845638,0.10966443,0.383892617,0.769261745,0.743892617,0.35852349
0.198376162,0.210510631,0.193335209,0.349323886,0.120907848,1,0.265178178,0.378438467,0.415915278,0.1,0.128585383,0.227554188,0.352434151,0.214869078,0.677812157,0.231691483,0.168956007,0.100360244,0.184550743,0.213526049,0.296115559,0.231857771,0.128097113,0.671997916,0.210947327,0.619943221,0.324346865,0.843571923,0.369249231,0.681083885,0.261182201,0.302162331,0.232840958,0.575783075,0.135701408,0.307898078,0.138597331,0.171444065,0.251375669,0.33604168,0.288439807
0.138659114,0.193164297,0.17403983,0.278201089,0.145371486,1,0.303563579,0.307612012,0.225505078,0.1,0.110274289,0.191494388,0.356970174,0.148630149,0.605913006,0.122602741,0.124098265,0.196340201,0.184367277,0.220968482,0.227437878,0.219709297,0.225161377,0.535969928,0.193967824,0.4556599,0.236503176,0.647078908,0.32850875,0.631918079,0.179013836,0.566262295,0.199476587,0.523446621,0.134766771,0.274394177,0.149155177,0.197693586,0.162096706,0.168668608,0.195617842
0.119838589,0.173110806,0.233208385,0.184485788,0.285298402,1,0.113044714,0.103538895,0.112084551,0.127256057,0.381211649,0.698743982,0.137411295,0.165212021,0.255061467,0.124720742,0.304456016,0.392255732,0.175600696,0.250388858,0.10813893,0.10644294,0.127384936,0.18215048,0.126468207,0.123622694,0.24532611,0.102316583,0.108191447,0.12664034,0.132251304,0.336758897,0.24941339,0.176650346,0.180112016,0.199395443,0.40598761,0.964217202,0.113791319,0.1,0.199249499
0.100227442,0.100059655,0.100111849,0.100277627,0.100226146,0.105420294,0.146463602,0.1,0.100111106,0.10001983,0.10024039,0.100516168,0.111285262,1,0.110061138,0.936145584,0.100173728,0.134610843,0.100293827,0.10235829,0.100111545,0.101066088,0.101392203,0.100307115,0.100019145,0.100100933,0.108792646,0.100711558,0.100003272,0.100019295,0.100444306,0.36301214,0.100125923,0.100205024,0.100680289,0.103422375,0.100188073,0.100829362,0.100378167,0.111236553,0.100112421
0.101124951,0.572074603,0.846712637,0.125509907,0.336073137,0.219446567,0.156067171,0.218381421,0.128661772,0.375597257,0.322102029,0.503534358,0.954730873,0.217292011,0.202324727,0.190186863,0.312361111,0.175918673,0.753856999,0.365795969,0.315470946,0.1,0.284493922,0.509418734,0.433468476,0.44162852,0.301109531,0.484161233,0.839416683,1,0.290111763,0.459852493,0.35563964,0.254750477,0.468488535,0.73372279,0.289186019,0.120629689,0.566614548,0.135133707,0.205156885
0.119838589,0.173110806,0.233208385,0.184485788,0.285298402,1,0.113044714,0.103538895,0.112084551,0.127256057,0.381211649,0.698743982,0.137411295,0.165212021,0.255061467,0.124720742,0.304456016,0.392255732,0.175600696,0.250388858,0.10813893,0.10644294,0.127384936,0.18215048,0.126468207,0.123622694,0.24532611,0.102316583,0.108191447,0.12664034,0.132251304,0.336758897,0.24941339,0.176650346,0.180112016,0.199395443,0.40598761,0.964217202,0.113791319,0.1,0.199249499
0.767257518,0.64420755,0.664063524,0.526993338,0.695039476,0.94047701,0.741248282,0.635347461,0.743876837,0.675610742,0.669748384,0.699562312,0.736315888,0.793033981,0.894974292,0.681257236,0.666872953,0.635225503,0.820823509,0.712322315,0.703415625,0.745329081,0.852764848,0.743143829,0.685057199,0.763986936,0.348601862,0.580877681,0.696538876,0.741119862,0.672872323,0.712942589,0.717104198,0.79819448,0.73759946,0.712626924,0.716014167,0.726528606,0.1,1,0.70872376
0.128393891,0.114876827,0.119111011,0.189617953,0.17236899,0.460267375,0.112918918,0.102663528,0.116909077,0.109311442,0.213256758,0.246044578,0.103315118,0.133177053,0.186672832,0.115174619,0.187063898,0.301307294,0.110349031,0.153334265,0.103259783,0.112983704,0.113591902,0.120355678,0.108181168,0.106218839,0.156343606,0.100220911,0.1,0.101997045,0.115476862,0.15465032,0.154656823,0.136791839,0.120077129,0.114757595,0.247396867,1,0.102880915,0.10220035,0.159693372
0.100057764,0.10002166,0.100027825,0.100328244,0.100150661,0.10364072,0.165652952,0.100002471,0.100304174,0.100013557,0.1001649,0.100212639,0.102352328,0.663862548,0.107358477,1,0.100126764,0.139732959,0.100074533,0.101312293,0.100078382,0.102714768,0.101241373,0.100132776,0.100011912,0.100029064,0.106105689,0.100370742,0.1,0.100002908,0.100355238,0.203339723,0.10007958,0.10010777,0.100296742,0.100625789,0.100155095,0.101454197,0.100192455,0.109269946,0.100126736
0.128393891,0.114876827,0.119111011,0.189617953,0.17236899,0.460267375,0.112918918,0.102663528,0.116909077,0.109311442,0.213256758,0.246044578,0.103315118,0.133177053,0.186672832,0.115174619,0.187063898,0.301307294,0.110349031,0.153334265,0.103259783,0.112983704,0.113591902,0.120355678,0.108181168,0.106218839,0.156343606,0.100220911,0.1,0.101997045,0.115476862,0.15465032,0.154656823,0.136791839,0.120077129,0.114757595,0.247396867,1,0.102880915,0.10220035,0.159693372
0.10053606,0.10002383,0.100030613,0.1005381,0.100165754,0.104005438,0.172229896,0.100005068,0.100245044,0.100014915,0.10018142,0.100233941,0.102587979,0.934805738,0.11030331,1,0.100139463,0.143713305,0.100082,0.101552828,0.100086561,0.102680782,0.101250114,0.100146077,0.100013105,0.100054778,0.106305317,0.100407882,0.1,0.100003199,0.100390825,0.213692031,0.100087552,0.100184012,0.100326469,0.101011097,0.100170632,0.101599874,0.100182719,0.118729251,0.100128528
0.577741808,0.264393435,0.1,0.702228174,0.72240405,0.594317812,0.730547429,0.5280262,0.587411343,1,0.560675271,0.568647247,0.101041306,0.602444814,0.586604652,0.464051745,0.481175078,0.434450625,0.677470159,0.663597018,0.652430217,0.473006001,0.567185114,0.66872878,0.474438228,0.61244057,0.464084078,0.88078788,0.734711464,0.557166697,0.459160725,0.446924894,0.573794429,0.597132452,0.581827732,0.596823154,0.544406053,0.641874075,0.408576867,0.518451648,0.692964053
0.603652377,0.550195334,0.712360587,0.605673107,1,0.711687228,0.701150426,0.592529845,0.596699395,0.568164765,0.751274541,0.887095148,0.1,0.672203371,0.619528384,0.594745941,0.656003911,0.827889483,0.85692747,0.663336402,0.637475163,0.593228232,0.729154986,0.670358739,0.550206173,0.636305743,0.714952969,0.658147183,0.649651983,0.713109431,0.712752855,0.71467012,0.948508113,0.637092424,0.815487853,0.686532577,0.437556375,0.717932805,0.595684909,0.592930921,0.638746597
0.153010658,0.119558639,0.1,0.242814596,0.234759667,0.544117146,0.152775955,0.135320302,0.144816988,0.162716932,0.20567074,0.238889317,0.124151182,0.16660543,0.207677847,0.136553132,0.155628617,0.14198115,0.1497869,0.194477509,0.138592168,0.135914087,0.14263704,0.158614604,0.135230993,0.140397119,0.144694553,0.137050027,0.136010956,0.135655397,0.135656672,0.140034997,0.172127906,0.165730552,0.150460129,0.148211182,0.209922119,1,0.132742591,0.134843134,0.212565301
0.251683438,0.244193389,0.267720541,0.257295255,0.457991668,0.682780081,0.25998784,0.249508934,0.249960365,0.247630495,0.376791029,0.574619739,0.229242844,0.272054771,0.268178044,0.249806305,0.287830436,0.59339904,0.275700309,0.27678456,0.25114023,0.249571046,0.263271756,0.261715212,0.246734859,0.252068644,0.304378974,0.250364296,0.250318365,0.253032664,0.263210696,0.308359194,0.389478742,0.262169873,0.28652808,0.261909128,0.1,1,0.249603344,0.249520298,0.270027827
0.127500493,0.116959016,0.120940439,0.187320859,0.175148088,0.646048014,0.112575065,0.102954415,0.114352875,0.109654688,0.218877907,0.264377233,0.104236752,0.140683893,0.202251534,0.118259089,0.189026263,0.318246593,0.11296511,0.156092151,0.103505521,0.111439281,0.113217348,0.121672459,0.107913763,0.10684803,0.165585086,0.1,0.100170997,0.102439697,0.115212094,0.170652856,0.157295498,0.14085543,0.123059266,0.117916432,0.243434409,1,0.102545226,0.102305705,0.164947708
0.100439868,0.10002271,0.100028096,0.100442937,0.100145113,0.10511922,0.159831191,0.100004494,0.100178831,0.100012829,0.100160579,0.100222127,0.102597002,0.957054862,0.110237394,1,0.100120197,0.140003309,0.100084624,0.101378068,0.100077276,0.102037678,0.10103395,0.100130839,0.100010474,0.100050093,0.106175199,0.100317961,0.1,0.100003069,0.100325826,0.223281703,0.100077274,0.100171919,0.100313905,0.101019028,0.10013995,0.101350847,0.100144972,0.116455989,0.100117814
0.100046397,0.100020758,0.100025681,0.100276833,0.100132645,0.104679368,0.154690395,0.100002129,0.100214311,0.100011727,0.100146782,0.100203042,0.102373863,0.710518066,0.107724938,1,0.10010987,0.136566158,0.100077353,0.10117268,0.100068383,0.102105114,0.101016256,0.100119597,0.100009574,0.100023078,0.105805236,0.100290641,0.1,0.100002805,0.10029783,0.212689133,0.100070635,0.100101731,0.100286933,0.100644508,0.100127925,0.10123478,0.100155624,0.107593942,0.100122644
